timestamp,wind_speed,wave_height,precip,visibility,traffic_density,pressure,temperature,hazard_index
2024-03-20 08:00:00,17.206204998797375,2.414795216312111,2.4547507717104264,13.41342171135726,53.05310610595484,996.11404454869,4.781316981650963,0.5728270014276365
2024-03-20 09:00:00,11.060310565669296,1.068040599738291,5.947123768578955,11.11248057340231,20.09094816984427,998.5473177533015,5.165142582184724,0.4064582814013121
2024-03-20 10:00:00,14.802813068034666,2.1003272913612445,4.118748568419466,12.732246334788705,45.21428785012894,1000.9318222890237,6.142996543675775,0.5480842036091246
2024-03-20 11:00:00,14.988759674532465,2.046393196587567,4.079412486554741,11.382587451017347,57.74196775809752,1006.2658188590183,6.751685007408108,0.5190854232781168
2024-03-20 12:00:00,11.31848080801022,1.6063022305241648,3.265253307485887,15.189524398530649,49.129583813669825,997.4429434165778,2.3061168218699084,0.41505236504142584
2024-03-20 13:00:00,19.085966716199092,2.4736064344098354,3.2764939613311994,13.508964168881366,35.764888373561426,995.0956050068794,5.871033581382683,0.6091000850584832
2024-03-20 14:00:00,11.532629766336505,1.9981872814877624,4.0769696521371745,7.985022113655386,45.63488279334151,990.6902468755038,6.178703366273583,0.5579040813201764
2024-03-20 15:00:00,16.44498254589802,2.572156920992425,1.7395647596388946,10.96759203051621,44.77501937678187,1004.0859136483783,5.660702562119355,0.5763882390018873
2024-03-20 16:00:00,16.281097001428193,2.1397402279273714,4.461884129736335,10.839432923589065,52.0658617200756,992.6035609813744,4.760415840088261,0.5955277112351934
2024-03-20 17:00:00,8.608767483981884,1.36743640643615,2.783296022704177,12.723475599035446,30.71823205418047,1003.266081186687,7.458629008778405,0.3563453115787785
2024-03-20 18:00:00,12.76122281404047,1.7000390221418373,1.3790836235499337,13.58051961846868,53.10785185774685,986.4184614842259,7.307239350124217,0.421262011738137
2024-03-20 19:00:00,0.0,0.15246327231894402,0.45042362552277915,17.784772783777775,23.981097123219133,1012.1094837939091,4.703549533089914,0.03764485865281446
2024-03-20 20:00:00,5.535803897775499,0.8300900434095134,0.21599787595341513,17.792259087574898,33.78909217416019,1005.76362204022,5.090998247600899,0.16995819883228028
2024-03-20 21:00:00,12.10139213703102,1.3888387707121201,0.5549645418281552,15.742032993065427,68.41383021214486,990.536855417764,6.336639051605676,0.42477903172975456
2024-03-20 22:00:00,6.730853098990237,0.8003570025270915,0.2988597213838944,17.951375989052114,29.641833486042405,1014.542597532286,7.0666035865070995,0.18797548238518988
2024-03-20 23:00:00,2.135256070121832,0.3500973504668011,0.10578651081608115,17.812708319209907,37.53029985951243,1007.5450982093139,3.883681451625254,0.09726975118537795
2024-03-21 00:00:00,3.6250517531333175,0.862172180146024,1.0985631007226555,18.254883075310765,31.203334091085026,1023.3689407414632,3.502498120731638,0.1622096541252799
2024-03-21 01:00:00,12.107622985282479,1.6462895463614955,0.0,15.537327580371578,40.1791947013465,1013.2149923895975,5.4483972341151,0.3248539104377937
2024-03-21 02:00:00,0.31398187780544706,0.14074898741351233,0.0,20.0,57.07544737043103,1007.7094892225026,3.3176733726441574,0.00013478212092420117
2024-03-21 03:00:00,12.51596440384807,1.9472226775830874,0.0,17.18013716168923,67.66920220450976,1012.5724240428182,2.051966858630236,0.38851227031494096
2024-03-21 04:00:00,7.779591603830843,1.4437864190381533,0.0,17.270613428798118,58.380682035064375,1018.0501220782899,3.7058553468712785,0.2965268551435517
2024-03-21 05:00:00,3.230418678230266,0.8387267335691839,3.216669267322186,14.207052343476697,54.78891052458061,1006.5024161687626,5.529658760260598,0.24874144492959685
2024-03-21 06:00:00,5.667539710789235,0.7094867658476767,1.4782378903618831,18.069501935712598,41.35839170820041,1001.2373474652132,7.202363261434807,0.23956814851826416
2024-03-21 07:00:00,3.931102635593435,0.572682592232481,0.22672728921147933,19.42150855656739,48.752301435161556,994.7676351383262,3.777378112463957,0.18685581761859582
2024-03-21 08:00:00,11.464900803434114,1.9385353104750374,0.0,16.712506092817172,35.46971705703044,1006.4911705508808,4.623247962679398,0.30379706932596223
2024-03-21 09:00:00,10.929711239051354,1.5597932870861668,1.083604967437261,16.889188431039734,68.11946218513356,997.4429499013061,5.0126353066027285,0.4451495261599525
2024-03-21 10:00:00,1.1233554644958135,0.28127724276028193,0.19280263840333434,19.51489191854277,67.0910979797081,1014.9747661210652,3.776638646104016,0.10279101622568845
2024-03-21 11:00:00,6.385631525922664,1.109945375376887,0.0,17.463803332028547,51.98147646105238,1003.9165378866529,3.6295640419806254,0.2693663112198875
2024-03-21 12:00:00,4.547257350622892,0.9471306955463695,0.19983541642511382,17.394318230730235,56.62176475826935,1003.9040729821147,5.194113764843431,0.19930268194057837
2024-03-21 13:00:00,13.174039873837481,1.6665948706748448,0.0,15.939988902495111,60.55529814918289,998.5303294370392,2.8673719892689533,0.4398843737532846
2024-03-21 14:00:00,2.599603527494316,0.5558404150233042,0.5419133222379409,19.341543433047768,46.5181333152387,1001.8215987417269,3.4848405595399106,0.11080369473014379
2024-03-21 15:00:00,14.416916418740055,2.1153419840922183,0.0,17.064684289485804,63.83309244802094,997.5327939023648,4.305081920295511,0.440076760784467
2024-03-21 16:00:00,7.8668210419322495,0.9119610958398994,0.5341589296610996,17.02247318786148,25.982855518530123,1001.5502544841253,5.066220906580151,0.2809349826372373
2024-03-21 17:00:00,3.3522623744796496,0.6047405764227859,0.0,20.0,35.11068831635768,1010.2191006319326,2.2837895893445754,0.09640420077850474
2024-03-21 18:00:00,5.290903263962889,0.6120304610654036,1.1163599291798736,16.858827674293252,32.983867479285855,1009.497083992127,4.335131306313132,0.20955117682068986
2024-03-21 19:00:00,4.793524636926198,0.5785068570457815,1.5189089482829015,15.957653852326805,50.04931314755202,1001.6669546762869,2.5703388870822157,0.23267616972858501
2024-03-21 20:00:00,2.901526391937976,0.4355631515364963,1.9063980874131274,15.535551143722465,19.827626022264074,1018.3844152207192,3.4561578375078237,0.161483084570613
2024-03-21 21:00:00,8.379307438921503,1.3009408002464742,3.4347515127665913,12.858265990661774,64.64855129485272,1005.1795736123219,5.641808063052832,0.3448383639123479
2024-03-21 22:00:00,3.0883377972326267,0.5061960099402882,1.836724677640478,15.600771620211985,53.426615707425775,1021.0464052119153,4.325083118826719,0.1806396994410852
2024-03-21 23:00:00,0.0,0.0703163750063188,1.0697329866204683,20.0,73.66622663824388,1014.6875761069025,6.917015874105829,0.11545941767797997
2024-03-22 00:00:00,6.481294116607308,0.9880662066578687,0.0,18.494908191327152,49.39143179922881,1008.2986929786912,4.28325158602085,0.2148794368032664
2024-03-22 01:00:00,0.7885752143284694,0.06523648006613042,0.0,19.667812586537146,44.333400966269096,1008.9322931248528,5.822283628172682,0.07630578942647165
2024-03-22 02:00:00,4.991356527729918,0.8847234268943721,1.2720742283791016,18.698105729971676,64.85659134641423,1013.3107905223125,5.541724014959761,0.21511685211077822
2024-03-22 03:00:00,4.3635884455865765,0.9499079658620512,0.0,17.38865609735252,72.52954398057948,1009.7440965016625,4.309611703782154,0.16885639165841992
2024-03-22 04:00:00,4.515135711896743,0.7259754772300068,5.624563342378079,11.758840439681538,47.94394143077121,1015.3971513943435,2.336427450675583,0.2756389428637277
2024-03-22 05:00:00,16.003852406360615,2.079932490103232,0.0,17.19851807019368,29.69531064913574,1011.4295548578207,4.133267046323925,0.39593765546096715
2024-03-22 06:00:00,8.225646268678283,1.2617656228845078,1.0078884072040566,16.17879952402698,32.606019121585874,1001.3315129077964,3.47343736524435,0.23292528868239148
2024-03-22 07:00:00,8.981484035981328,0.8720842005514503,0.296042517240809,19.39711754692116,63.58003215059535,1010.1090578195805,3.397690457244989,0.2592935985168294
2024-03-22 08:00:00,0.8944068146308215,0.4146923090752721,0.0,20.0,81.76309485593086,1016.3802877832034,4.471365675262914,0.05812183420500603
2024-03-22 09:00:00,5.384147465452312,1.4664748566032502,0.2902713316259504,19.342356071045398,37.558487820995424,1011.8994653854501,2.0466842312070463,0.22704128986878155
2024-03-22 10:00:00,8.861210519766049,1.2388100181489816,0.0,18.676531667525058,50.91450485160376,1002.8786373263257,2.8942734605311493,0.250987145060874
2024-03-22 11:00:00,3.9018843483479744,0.6444011150584907,0.057884761092124704,18.761575442433095,47.361447167546686,1006.9877277534147,2.6715351415815647,0.21453897578058675
2024-03-22 12:00:00,11.632251374071942,1.7445915649085695,0.06878981878075607,15.939565140645934,78.80798100837328,999.6070237086493,3.793482334978413,0.38074826701553116
2024-03-22 13:00:00,3.1892136563958795,0.911772172407098,0.0,18.927795583200822,81.29224584528583,1006.2226096477499,3.0083603858210948,0.2340492564142492
2024-03-22 14:00:00,6.854535456539297,1.2175378236715426,0.0,16.956706859724584,51.36679032423929,1001.6355003731014,3.093339379423875,0.25991204093260123
2024-03-22 15:00:00,5.655793440097765,0.4475738370950217,0.0,18.237299084740876,56.39893769195656,1007.7438842476608,4.337155860830613,0.16628884514591205
2024-03-22 16:00:00,8.657282637527665,1.3515536840358693,0.0,17.39840915949674,54.392730876903656,1000.7694454121325,3.4530106673975163,0.34124974817205417
2024-03-22 17:00:00,5.438039712578297,1.3669507945577304,0.21327169446690908,19.801897048185424,21.13591819257435,1011.6990740868597,4.11692461802506,0.15876950286349578
2024-03-22 18:00:00,6.91642549171625,1.1544592683578432,1.8266142282675506,16.326410989291542,50.477845231537984,1007.8655382330819,2.4249461023352032,0.2741457291854979
2024-03-22 19:00:00,7.055479632888058,0.8157371732922171,0.0,20.0,25.046644667608113,1008.5394743389005,2.84523966400755,0.21690889242991604
2024-03-22 20:00:00,5.0624489704347955,0.8638598013358983,2.8556598993357767,12.89492933202268,38.766708527505884,1007.0356169574542,7.139098120431402,0.2732522236435589
2024-03-22 21:00:00,9.94037547398845,1.1367076066104005,3.421387278685229,11.695178923351248,60.02498786438127,1005.5299876762454,3.022333982524726,0.4112152189516194
2024-03-22 22:00:00,8.9535534993497,1.520987157775736,0.0,16.958588622529724,46.21399988710313,1004.1058998531142,0.899988173474163,0.30085768430365767
2024-03-22 23:00:00,7.645544218987331,0.9262887886728945,0.0,19.198831198318004,63.949256164880246,1012.3403661831859,4.5646174738346765,0.24091553182304626
2024-03-23 00:00:00,6.278166666152168,0.9682287268766647,0.0,18.006972799871004,69.48895162982787,1004.8807417121036,2.981871329070287,0.23127868564873885
2024-03-23 01:00:00,11.186176122079988,1.370785134251229,0.0,15.176320327724753,26.234185021087313,1006.6797303834884,4.4026007633825,0.34620549124437233
2024-03-23 02:00:00,7.0566630247432744,0.9375099514595946,0.0,17.637876656428055,22.334536556790173,998.2100729739567,3.8961399263302714,0.24956182042364644
2024-03-23 03:00:00,6.773210848696252,1.3100154310156493,0.0,16.77043848763621,74.50245463433237,1012.5659551446126,4.849475690279515,0.25925725571964897
2024-03-23 04:00:00,8.418760119552504,1.23094264732504,0.19804415137112308,15.843093214339097,76.69636458733726,1002.350165674356,3.8700533870300076,0.34267045551033354
2024-03-23 05:00:00,14.786346731883402,1.8625211130808643,0.24617511212107912,17.267513663543586,63.508177507436386,994.7850228298304,3.6750932175725497,0.44008487625809645
2024-03-23 06:00:00,2.6385751679151843,0.28758342597247744,0.0,18.85681858294479,65.88324025405696,1002.9175424307779,5.7328443637631255,0.17820463130740566
2024-03-23 07:00:00,11.07942757222142,1.155191011386683,0.7287748593905605,15.974794759867414,73.05497373413189,995.6110078160489,0.6804009695687601,0.3767994512732736
2024-03-23 08:00:00,0.4273153550475799,0.001021715901172282,0.0,19.77884904631764,71.77638770812221,1009.2878483910856,2.0166418064854748,0.024370603076698
2024-03-23 09:00:00,8.869092632914496,1.286682964238615,0.0,17.0877765855172,52.508308072984896,1016.3951197568492,2.765099015831148,0.24557833428343828
2024-03-23 10:00:00,14.300331310434924,2.1120865109967237,0.0,14.86923957458189,69.33775353009295,997.056474953731,1.4619525761366687,0.4394042642275947
2024-03-23 11:00:00,9.954674097869228,1.2824905932598671,0.2816251704552266,16.365012961921312,47.39109322971714,989.5720624448951,3.2812243741018343,0.3724112290206034
2024-03-23 12:00:00,8.68250031415917,1.5560087578429034,2.2044486012479654,15.087147062778836,53.65326651247465,1008.6122637545601,3.1328802516351955,0.3325034082707953
2024-03-23 13:00:00,5.758202124787697,0.7474841705288784,1.8505418703860734,17.47052443016436,50.41214638169462,1000.5936425022313,5.462354873169652,0.24813819650254465
2024-03-23 14:00:00,8.124188801954217,1.12730031165853,0.0,18.51017899596781,32.1084135206445,1012.2043020107202,3.868810439441253,0.253397308591928
2024-03-23 15:00:00,6.991748738386574,0.8230945045389386,0.0,16.683408481028945,31.784122894999577,1004.4590636975013,3.6832244584438323,0.2653058675098602
2024-03-23 16:00:00,4.856093568274579,0.9808835751065207,0.0,19.531704347754232,74.85137911387827,1007.1970690222228,3.435115593762885,0.2046206044307567
2024-03-23 17:00:00,6.840497538100521,1.440361827380976,0.43661828382583034,17.899346809506216,26.962455445495838,1015.9087779465063,2.4296204472155924,0.26370467258254704
2024-03-23 18:00:00,8.793524642505758,0.9028595649134514,0.0,16.73722160663478,45.549388999833056,1010.2892868613742,5.347154563977071,0.24750705900062733
2024-03-23 19:00:00,4.931131725877439,0.722503393378353,0.0,18.702757578423338,49.03772938410853,1000.3304552669205,5.830037072151066,0.1595071157528979
2024-03-23 20:00:00,4.774872717261264,1.0259406954813586,1.3295782710603643,17.54433144319908,40.5265015929271,1001.4852917069983,2.2012385969259203,0.1957201777573663
2024-03-23 21:00:00,2.5590262496313025,0.21769404567063605,0.0,19.279345072933488,53.00128121858148,998.4680694184354,6.454745110394925,0.12801994903141936
2024-03-23 22:00:00,9.562900104355585,1.4608847939168872,1.855175472149705,15.3851627362704,49.934748991090345,1023.5722266541653,3.0239685430710193,0.3541934581937439
2024-03-23 23:00:00,10.181293047868241,1.666049605785703,0.5410882794850369,15.433355133333682,34.358036327213824,998.8160145659757,2.9080554842739508,0.3563504317581012
2024-03-24 00:00:00,8.92664177694607,1.286842776104896,1.7612534336933605,17.20133539073066,58.05225941207903,1014.0473774715341,4.753015344604427,0.3273441522904103
2024-03-24 01:00:00,11.860681970914664,1.7333344506977861,0.9246511072123713,13.402929351092531,44.41759410985977,999.7855324638316,4.894491364638954,0.46293861934120695
2024-03-24 02:00:00,8.35147054832291,1.5543569430242705,1.1823369141286701,16.653605761876864,81.11003775002179,998.7598347306491,3.9527345991019667,0.3250022865877649
2024-03-24 03:00:00,9.568043749463026,1.7378505607557924,0.15457042539954613,17.31086582769196,63.50794697012173,1005.4964904329662,3.5490139940322045,0.394985079774919
2024-03-24 04:00:00,9.21534970255025,1.2934485216991334,0.0,17.878338482686637,48.15795114656591,1003.3410709174558,5.836384774512092,0.2349814181277671
2024-03-24 05:00:00,7.6338399223271685,1.0095852208194134,0.0,17.001477671653586,64.79360157212008,1012.5060508414839,3.1529241838191266,0.2911753069376342
2024-03-24 06:00:00,5.876712687481411,0.72120950028303,0.0,19.406183222088632,46.12718341635569,1013.9993172520836,3.9953396792443066,0.17134842417549392
2024-03-24 07:00:00,16.856610463167645,2.4181860856658597,0.0,14.835036179371395,63.525944462794484,995.3837244969259,6.650396392717951,0.5187621152795033
2024-03-24 08:00:00,6.1921960805859655,0.6687084181121221,1.3266267671576502,15.364174116165096,55.2747871928468,997.9665622118274,2.115913075461544,0.27668343989743127
2024-03-24 09:00:00,5.3364891555182545,0.7898638910639502,0.060220959572948374,17.231977713581028,44.66800028596406,1000.3506603245253,3.445986448877533,0.20408406584739947
2024-03-24 10:00:00,9.736039293800427,1.3888626694469444,0.0,17.20389328069746,42.40837908194531,989.233962821876,5.684685425156987,0.3970833257029218
